
 2.22867228281728E+0000	 5.39880578812138E-0005
 2.22392630460629E+0000	 5.63059558387862E-0005
 2.21918032639531E+0000	 5.87085398912138E-0005
 2.21443434818432E+0000	 6.11983684221122E-0005
 2.20968836997334E+0000	 6.37780662543777E-0005
 2.20494239176236E+0000	 6.64503267754954E-0005
 2.20019641355137E+0000	 6.92179141851555E-0005
 2.19545043534039E+0000	 7.20836658733065E-0005
 2.19070445712940E+0000	 7.50504949372534E-0005
 2.18595847891842E+0000	 7.81213928469337E-0005
 2.18121250070744E+0000	 8.12994322680476E-0005
 2.17646652249645E+0000	 8.45877700532927E-0005
 2.17172054428547E+0000	 8.79896504125772E-0005
 2.16697456607448E+0000	 9.15084082737106E-0005
 2.16222858786350E+0000	 9.51474728457717E-0005
 2.15748260965252E+0000	 9.89103713980572E-0005
 2.15273663144153E+0000	 1.02800733268278E-0004
 2.14799065323055E+0000	 1.06822294114466E-0004
 2.14324467501956E+0000	 1.10978900425881E-0004
 2.13849869680858E+0000	 1.15274514309115E-0004
 2.13375271859760E+0000	 1.19713218566476E-0004
 2.12900674038661E+0000	 1.24299222084742E-0004
 2.12426076217563E+0000	 1.29036865553352E-0004
 2.11951478396464E+0000	 1.33930627532211E-0004
 2.11476880575366E+0000	 1.38985130890336E-0004
 2.11002282754268E+0000	 1.44205149637782E-0004
 2.10527684933169E+0000	 1.49595616174457E-0004
 2.10053087112071E+0000	 1.55161628980706E-0004
 2.09578489290972E+0000	 1.60908460775843E-0004
 2.09103891469874E+0000	 1.66841567172156E-0004
 2.08629293648776E+0000	 1.72966595853319E-0004
 2.08154695827677E+0000	 1.79289396307585E-0004
 2.07680098006579E+0000	 1.85816030147616E-0004
 2.07205500185480E+0000	 1.92552782050347E-0004
 2.06730902364382E+0000	 1.99506171351879E-0004
 2.06256304543284E+0000	 2.06682964333950E-0004
 2.05781706722185E+0000	 2.14090187240253E-0004
 2.05307108901087E+0000	 2.21735140062506E-0004
 2.04832511079988E+0000	 2.29625411137899E-0004
 2.04357913258890E+0000	 2.37768892601294E-0004
 2.03883315437792E+0000	 2.46173796737283E-0004
 2.03408717616693E+0000	 2.54848673278986E-0004
 2.02934119795595E+0000	 2.63802427702245E-0004
 2.02459521974496E+0000	 2.73044340565636E-0004
 2.01984924153398E+0000	 2.82584087948472E-0004
 2.01510326332300E+0000	 2.92431763040728E-0004
 2.01035728511201E+0000	 3.02597898940533E-0004
 2.00561130690103E+0000	 3.13093492716536E-0004
 2.00086532869004E+0000	 3.23930030794111E-0004
 1.99611935047906E+0000	 3.35119515725896E-0004
 1.99137337226808E+0000	 3.46674494408703E-0004
 1.98662739405709E+0000	 3.58608087810213E-0004
 1.98188141584611E+0000	 3.70934022270190E-0004
 1.97713543763512E+0000	 3.83666662442144E-0004
 1.97238945942414E+0000	 3.96821045942419E-0004
 1.96764348121316E+0000	 4.10412919774633E-0004
 1.96289750300217E+0000	 4.24458778598085E-0004
 1.95815152479119E+0000	 4.38975904909357E-0004
 1.95340554658020E+0000	 4.53982411206662E-0004
 1.94865956836922E+0000	 4.69497284206637E-0004
 1.94391359015824E+0000	 4.85540431183164E-0004
 1.93916761194725E+0000	 5.02132728497427E-0004
 1.93442163373627E+0000	 5.19296072387736E-0004
 1.92967565552528E+0000	 5.37053432086688E-0004
 1.92492967731430E+0000	 5.55428905331926E-0004
 1.92018369910332E+0000	 5.74447776335087E-0004
 1.91543772089233E+0000	 5.94136576271504E-0004
 1.91069174268135E+0000	 6.14523146350768E-0004
 1.90594576447036E+0000	 6.35636703525426E-0004
 1.90119978625938E+0000	 6.57507908891737E-0004
 1.89645380804840E+0000	 6.80168938832687E-0004
 1.89170782983741E+0000	 7.03653558949136E-0004
 1.88696185162643E+0000	 7.27997200820233E-0004
 1.88221587341544E+0000	 7.53237041628916E-0004
 1.87746989520446E+0000	 7.79412086682431E-0004
 1.87272391699348E+0000	 8.06563254851412E-0004
 1.86797793878249E+0000	 8.34733466943986E-0004
 1.86323196057151E+0000	 8.63967737023824E-0004
 1.85848598236052E+0000	 8.94313266672742E-0004
 1.85374000414954E+0000	 9.25819542189672E-0004
 1.84899402593856E+0000	 9.58538434708263E-0004
 1.84424804772757E+0000	 9.92524303205270E-0004
 1.83950206951659E+0000	 1.02783410036111E-0003
 1.83475609130560E+0000	 1.06452748122249E-0003
 1.83001011309462E+0000	 1.10266691460496E-0003
 1.82526413488364E+0000	 1.14231779716060E-0003
 1.82051815667265E+0000	 1.18354857002246E-0003
 1.81577217846167E+0000	 1.22643083792377E-0003
 1.81102620025068E+0000	 1.27103949067501E-0003
 1.80628022203970E+0000	 1.31745282686702E-0003
 1.80153424382872E+0000	 1.36575267965242E-0003
 1.79678826561773E+0000	 1.41602454444164E-0003
 1.79204228740675E+0000	 1.46835770833275E-0003
 1.78729630919576E+0000	 1.52284538107751E-0003
 1.78255033098478E+0000	 1.57958482736802E-0003
 1.77780435277380E+0000	 1.63867750021083E-0003
 1.77305837456281E+0000	 1.70022917513658E-0003
 1.76831239635183E+0000	 1.76435008497525E-0003
 1.76356641814084E+0000	 1.83115505490786E-0003
 1.75882043992986E+0000	 1.90076363748697E-0003
 1.75407446171888E+0000	 1.97330024729919E-0003
 1.74932848350789E+0000	 2.04889429492417E-0003
 1.74458250529691E+0000	 2.12768031982570E-0003
 1.73983652708592E+0000	 2.20979812179190E-0003
 1.73509054887494E+0000	 2.29539289052331E-0003
 1.73034457066396E+0000	 2.38461533294962E-0003
 1.72559859245297E+0000	 2.47762179783848E-0003
 1.72085261424199E+0000	 2.57457439724271E-0003
 1.71610663603100E+0000	 2.67564112431628E-0003
 1.71136065782002E+0000	 2.78099596701387E-0003
 1.70661467960904E+0000	 2.89081901717423E-0003
 1.70186870139805E+0000	 3.00529657447424E-0003
 1.69712272318707E+0000	 3.12462124472785E-0003
 1.69237674497608E+0000	 3.24899203199331E-0003
 1.68763076676510E+0000	 3.37861442394164E-0003
 1.68288478855412E+0000	 3.51370046993157E-0003
 1.67813881034313E+0000	 3.65446885122878E-0003
 1.67339283213215E+0000	 3.80114494280219E-0003
 1.66864685392116E+0000	 3.95396086612694E-0003
 1.66390087571018E+0000	 4.11315553242163E-0003
 1.65915489749920E+0000	 4.27897467574807E-0003
 1.65440891928821E+0000	 4.45167087540431E-0003
 1.64966294107723E+0000	 4.63150356704587E-0003
 1.64491696286624E+0000	 4.81873904197753E-0003
 1.64017098465526E+0000	 5.01365043406640E-0003
 1.63542500644428E+0000	 5.21651769373909E-0003
 1.63067902823329E+0000	 5.42762754853897E-0003
 1.62593305002231E+0000	 5.64727344973645E-0003
 1.62118707181132E+0000	 5.87575550450341E-0003
 1.61644109360034E+0000	 6.11338039318461E-0003
 1.61169511538936E+0000	 6.36046127122238E-0003
 1.60694913717837E+0000	 6.61731765531741E-0003
 1.60220315896739E+0000	 6.88427529343739E-0003
 1.59745718075640E+0000	 7.16166601831609E-0003
 1.59271120254542E+0000	 7.44982758411995E-0003
 1.58796522433444E+0000	 7.74910348599485E-0003
 1.58321924612345E+0000	 8.05984276224449E-0003
 1.57847326791247E+0000	 8.38239977893255E-0003
 1.57372728970148E+0000	 8.71713399674383E-0003
 1.56898131149050E+0000	 9.06440971998426E-0003
 1.56423533327952E+0000	 9.42459582764706E-0003
 1.55948935506853E+0000	 9.79806548652065E-0003
 1.55474337685755E+0000	 1.01851958463646E-0002
 1.54999739864656E+0000	 1.05863677172318E-0002
 1.54525142043558E+0000	 1.10019652290676E-0002
 1.54050544222460E+0000	 1.14323754737724E-0002
 1.53575946401361E+0000	 1.18779881299684E-0002
 1.53101348580263E+0000	 1.23391950707664E-0002
 1.52626750759164E+0000	 1.28163899548885E-0002
 1.52152152938066E+0000	 1.33099678015545E-0002
 1.51677555116968E+0000	 1.38203245496011E-0002
 1.51202957295869E+0000	 1.43478566013577E-0002
 1.50728359474771E+0000	 1.48929603518571E-0002
 1.50253761653673E+0000	 1.54560317040207E-0002
 1.49779163832574E+0000	 1.60374655705045E-0002
 1.49304566011476E+0000	 1.66376553629533E-0002
 1.48829968190377E+0000	 1.72569924694569E-0002
 1.48355370369279E+0000	 1.78958657210559E-0002
 1.47880772548181E+0000	 1.85546608481908E-0002
 1.47406174727082E+0000	 1.92337599280362E-0002
 1.46931576905984E+0000	 1.99335408237037E-0002
 1.46456979084885E+0000	 2.06543766163393E-0002
 1.45982381263787E+0000	 2.13966350311791E-0002
 1.45507783442689E+0000	 2.21606778586622E-0002
 1.45033185621590E+0000	 2.29468603717296E-0002
 1.44558587800492E+0000	 2.37555307404691E-0002
 1.44083989979393E+0000	 2.45870294452883E-0002
 1.43609392158295E+0000	 2.54416886898186E-0002
 1.43134794337197E+0000	 2.63198318147704E-0002
 1.42660196516098E+0000	 2.72217727139719E-0002
 1.42185598695000E+0000	 2.81478152538314E-0002
 1.41711000873901E+0000	 2.90982526974673E-0002
 1.41236403052803E+0000	 3.00733671347501E-0002
 1.40761805231705E+0000	 3.10734289194943E-0002
 1.40287207410606E+0000	 3.20986961150287E-0002
 1.39812609589508E+0000	 3.31494139493618E-0002
 1.39338011768409E+0000	 3.42258142811372E-0002
 1.38863413947311E+0000	 3.53281150775544E-0002
 1.38388816126213E+0000	 3.64565199054002E-0002
 1.37914218305114E+0000	 3.76112174363066E-0002
 1.37439620484016E+0000	 3.87923809673159E-0002
 1.36965022662917E+0000	 4.00001679577909E-0002
 1.36490424841819E+0000	 4.12347195836697E-0002
 1.36015827020721E+0000	 4.24961603100124E-0002
 1.35541229199622E+0000	 4.37845974827416E-0002
 1.35066631378524E+0000	 4.51001209404202E-0002
 1.34592033557425E+0000	 4.64428026468562E-0002
 1.34117435736327E+0000	 4.78126963452654E-0002
 1.33642837915229E+0000	 4.92098372346568E-0002
 1.33168240094130E+0000	 5.06342416690475E-0002
 1.32693642273032E+0000	 5.20859068800414E-0002
 1.32219044451933E+0000	 5.35648107232447E-0002
 1.31744446630835E+0000	 5.50709114489162E-0002
 1.31269848809737E+0000	 5.66041474971866E-0002
 1.30795250988638E+0000	 5.81644373181048E-0002
 1.30320653167540E+0000	 5.97516792167040E-0002
 1.29846055346441E+0000	 6.13657512232042E-0002
 1.29371457525343E+0000	 6.30065109884026E-0002
 1.28896859704245E+0000	 6.46737957042280E-0002
 1.28422261883146E+0000	 6.63674220493752E-0002
 1.27947664062048E+0000	 6.80871861598554E-0002
 1.27473066240949E+0000	 6.98328636242483E-0002
 1.26998468419851E+0000	 7.16042095033630E-0002
 1.26523870598753E+0000	 7.34009583739644E-0002
 1.26049272777654E+0000	 7.52228243961572E-0002
 1.25574674956556E+0000	 7.70695014039659E-0002
 1.25100077135457E+0000	 7.89406630185898E-0002
 1.24625479314359E+0000	 8.08359627837765E-0002
 1.24150881493261E+0000	 8.27550343226907E-0002
 1.23676283672162E+0000	 8.46974915156295E-0002
 1.23201685851064E+0000	 8.66629286978859E-0002
 1.22727088029965E+0000	 8.86509208770317E-0002
 1.22252490208867E+0000	 9.06610239688568E-0002
 1.21777892387769E+0000	 9.26927750511757E-0002
 1.21303294566670E+0000	 9.47456926346898E-0002
 1.20828696745572E+0000	 9.68192769500743E-0002
 1.20354098924473E+0000	 9.89130102504410E-0002
 1.19879501103375E+0000	 1.01026357128325E-0001
 1.19404903282277E+0000	 1.03158764846331E-0001
 1.18930305461178E+0000	 1.05309663680568E-0001
 1.18455707640080E+0000	 1.07478467276022E-0001
 1.17981109818981E+0000	 1.09664573012998E-0001
 1.17506511997883E+0000	 1.11867362383790E-0001
 1.17031914176785E+0000	 1.14086201378740E-0001
 1.16557316355686E+0000	 1.16320440880877E-0001
 1.16082718534588E+0000	 1.18569417068327E-0001
 1.15608120713489E+0000	 1.20832451823736E-0001
 1.15133522892391E+0000	 1.23108853149942E-0001
 1.14658925071293E+0000	 1.25397915591193E-0001
 1.14184327250194E+0000	 1.27698920659217E-0001
 1.13709729429096E+0000	 1.30011137263491E-0001
 1.13235131607997E+0000	 1.32333822145102E-0001
 1.12760533786899E+0000	 1.34666220313612E-0001
 1.12285935965801E+0000	 1.37007565486391E-0001
 1.11811338144702E+0000	 1.39357080529927E-0001
 1.11336740323604E+0000	 1.41713977902644E-0001
 1.10862142502505E+0000	 1.44077460098827E-0001
 1.10387544681407E+0000	 1.46446720093270E-0001
 1.09912946860309E+0000	 1.48820941786332E-0001
 1.09438349039210E+0000	 1.51199300449104E-0001
 1.08963751218112E+0000	 1.53580963168449E-0001
 1.08489153397013E+0000	 1.55965089291717E-0001
 1.08014555575915E+0000	 1.58350830870972E-0001
 1.07539957754817E+0000	 1.60737333106611E-0001
 1.07065359933718E+0000	 1.63123734790305E-0001
 1.06590762112620E+0000	 1.65509168747203E-0001
 1.06116164291521E+0000	 1.67892762277415E-0001
 1.05641566470423E+0000	 1.70273637596780E-0001
 1.05166968649325E+0000	 1.72650912277007E-0001
 1.04692370828226E+0000	 1.75023699685251E-0001
 1.04217773007128E+0000	 1.77391109423281E-0001
 1.03743175186029E+0000	 1.79752247766352E-0001
 1.03268577364931E+0000	 1.82106218101979E-0001
 1.02793979543833E+0000	 1.84452121368797E-0001
 1.02319381722734E+0000	 1.86789056495717E-0001
 1.01844783901636E+0000	 1.89116120841617E-0001
 1.01370186080537E+0000	 1.91432410635806E-0001
 1.00895588259439E+0000	 1.93737021419516E-0001
 1.00420990438341E+0000	 1.96029048488703E-0001
 9.99463926172422E-0001	 1.98307587338412E-0001
 9.94717947961438E-0001	 2.00571734109000E-0001
 9.89971969750454E-0001	 2.02820586034490E-0001
 9.85225991539470E-0001	 2.05053241893345E-0001
 9.80480013328486E-0001	 2.07268802461940E-0001
 9.75734035117502E-0001	 2.09466370971016E-0001
 9.70988056906518E-0001	 2.11645053565370E-0001
 9.66242078695534E-0001	 2.13803959767076E-0001
 9.61496100484550E-0001	 2.15942202942463E-0001
 9.56750122273566E-0001	 2.18058900773123E-0001
 9.52004144062582E-0001	 2.20153175731161E-0001
 9.47258165851598E-0001	 2.22224155558921E-0001
 9.42512187640614E-0001	 2.24270973753398E-0001
 9.37766209429630E-0001	 2.26292770055517E-0001
 9.33020231218646E-0001	 2.28288690944464E-0001
 9.28274253007662E-0001	 2.30257890137226E-0001
 9.23528274796678E-0001	 2.32199529093483E-0001
 9.18782296585694E-0001	 2.34112777525975E-0001
 9.14036318374710E-0001	 2.35996813916451E-0001
 9.09290340163726E-0001	 2.37850826037296E-0001
 9.04544361952742E-0001	 2.39674011478888E-0001
 8.99798383741758E-0001	 2.41465578182758E-0001
 8.95052405530774E-0001	 2.43224744980575E-0001
 8.90306427319790E-0001	 2.44950742138968E-0001
 8.85560449108806E-0001	 2.46642811910197E-0001
 8.80814470897822E-0001	 2.48300209088638E-0001
 8.76068492686838E-0001	 2.49922201573053E-0001
 8.71322514475854E-0001	 2.51508070934600E-0001
 8.66576536264870E-0001	 2.53057112990490E-0001
 8.61830558053886E-0001	 2.54568638383237E-0001
 8.57084579842902E-0001	 2.56041973165371E-0001
 8.52338601631918E-0001	 2.57476459389527E-0001
 8.47592623420934E-0001	 2.58871455703755E-0001
 8.42846645209950E-0001	 2.60226337951932E-0001
 8.38100666998966E-0001	 2.61540499779094E-0001
 8.33354688787982E-0001	 2.62813353241554E-0001
 8.28608710576998E-0001	 2.64044329421577E-0001
 8.23862732366014E-0001	 2.65232879046466E-0001
 8.19116754155030E-0001	 2.66378473111807E-0001
 8.14370775944046E-0001	 2.67480603508686E-0001
 8.09624797733062E-0001	 2.68538783654626E-0001
 8.04878819522078E-0001	 2.69552549127998E-0001
 8.00132841311094E-0001	 2.70521458305651E-0001
 7.95386863100110E-0001	 2.71445093003481E-0001
 7.90640884889126E-0001	 2.72323059119654E-0001
 7.85894906678142E-0001	 2.73154987280166E-0001
 7.81148928467158E-0001	 2.73940533486429E-0001
 7.76402950256174E-0001	 2.74679379764531E-0001
 7.71656972045190E-0001	 2.75371234815820E-0001
 7.66910993834206E-0001	 2.76015834668411E-0001
 7.62165015623222E-0001	 2.76612943329234E-0001
 7.57419037412238E-0001	 2.77162353436169E-0001
 7.52673059201254E-0001	 2.77663886909836E-0001
 7.47927080990270E-0001	 2.78117395604530E-0001
 7.43181102779286E-0001	 2.78522761957796E-0001
 7.38435124568302E-0001	 2.78879899638094E-0001
 7.33689146357318E-0001	 2.79188754189967E-0001
 7.28943168146334E-0001	 2.79449303676076E-0001
 7.24197189935350E-0001	 2.79661559315440E-0001
 7.19451211724366E-0001	 2.79825566117178E-0001
 7.14705233513382E-0001	 2.79941403508970E-0001
 7.09959255302398E-0001	 2.80009185959446E-0001
 7.05213277091414E-0001	 2.80029063593626E-0001
 7.00467298880430E-0001	 2.80001222800495E-0001
 6.95721320669446E-0001	 2.79925886831725E-0001
 6.90975342458462E-0001	 2.79803316390504E-0001
 6.86229364247478E-0001	 2.79633810209362E-0001
 6.81483386036494E-0001	 2.79417705615807E-0001
 6.76737407825510E-0001	 2.79155379084527E-0001
 6.71991429614526E-0001	 2.78847246774833E-0001
 6.67245451403542E-0001	 2.78493765051936E-0001
 6.62499473192558E-0001	 2.78095430990587E-0001
 6.57753494981574E-0001	 2.77652782859496E-0001
 6.53007516770590E-0001	 2.77166400584937E-0001
 6.48261538559606E-0001	 2.76636906191741E-0001
 6.43515560348622E-0001	 2.76064964219934E-0001
 6.38769582137638E-0001	 2.75451282115079E-0001
 6.34023603926654E-0001	 2.74796610590354E-0001
 6.29277625715670E-0001	 2.74101743958308E-0001
 6.24531647504686E-0001	 2.73367520430125E-0001
 6.19785669293702E-0001	 2.72594822380166E-0001
 6.15039691082718E-0001	 2.71784576573486E-0001
 6.10293712871735E-0001	 2.70937754353905E-0001
 6.05547734660751E-0001	 2.70055371790181E-0001
 6.00801756449767E-0001	 2.69138489777727E-0001
 5.96055778238783E-0001	 2.68188214093262E-0001
 5.91309800027799E-0001	 2.67205695399721E-0001
 5.86563821816815E-0001	 2.66192129198676E-0001
 5.81817843605831E-0001	 2.65148755727497E-0001
 5.77071865394847E-0001	 2.64076859798410E-0001
 5.72325887183863E-0001	 2.62977770576579E-0001
 5.67579908972879E-0001	 2.61852861294337E-0001
 5.62833930761895E-0001	 2.60703548898610E-0001
 5.58087952550911E-0001	 2.59531293628661E-0001
 5.53341974339927E-0001	 2.58337598521176E-0001
 5.48595996128943E-0001	 2.57124008839838E-0001
 5.43850017917959E-0001	 2.55892111426460E-0001
 5.39104039706975E-0001	 2.54643533970860E-0001
 5.34358061495991E-0001	 2.53379944196688E-0001
 5.29612083285007E-0001	 2.52103048960463E-0001
 5.24866105074023E-0001	 2.50814593261202E-0001
 5.20120126863039E-0001	 2.49516359158090E-0001
 5.15374148652055E-0001	 2.48210164593756E-0001
 5.10628170441071E-0001	 2.46897862120874E-0001
 5.05882192230087E-0001	 2.45581337529926E-0001
 5.01136214019103E-0001	 2.44262508376158E-0001
 4.96390235808119E-0001	 2.42943322403919E-0001
 4.91644257597135E-0001	 2.41625755866792E-0001
 4.86898279386151E-0001	 2.40311811742142E-0001
 4.82152301175167E-0001	 2.39003517838933E-0001
 4.77406322964183E-0001	 2.37702924797941E-0001
 4.72660344753199E-0001	 2.36412103983749E-0001
 4.67914366542215E-0001	 2.35133145268205E-0001
 4.63168388331231E-0001	 2.33868154705353E-0001
 4.58422410120247E-0001	 2.32619252098130E-0001
 4.53676431909263E-0001	 2.31388568457522E-0001
 4.48930453698279E-0001	 2.30178243355188E-0001
 4.44184475487295E-0001	 2.28990422170952E-0001
 4.39438497276312E-0001	 2.27827253236954E-0001
 4.34692519065328E-0001	 2.26690884880658E-0001
 4.29946540854344E-0001	 2.25583462369303E-0001
 4.25200562643360E-0001	 2.24507124758854E-0001
 4.20454584432376E-0001	 2.23464001650898E-0001
 4.15708606221392E-0001	 2.22456209861413E-0001
 4.10962628010408E-0001	 2.21485850005754E-0001
 4.06216649799424E-0001	 2.20555003004690E-0001
 4.01470671588440E-0001	 2.19665726516755E-0001
 3.96724693377456E-0001	 2.18820051302647E-0001
 3.91978715166472E-0001	 2.18019977527877E-0001
 3.87232736955488E-0001	 2.17267471010314E-0001
 3.82486758744504E-0001	 2.16564459419719E-0001
 3.77740780533520E-0001	 2.15912828436837E-0001
 3.72994802322536E-0001	 2.15314417879996E-0001
 3.68248824111552E-0001	 2.14771017807653E-0001
 3.63502845900569E-0001	 2.14284364605674E-0001
 3.58756867689585E-0001	 2.13856137068576E-0001
 3.54010889478601E-0001	 2.13487952484300E-0001
 3.49264911267617E-0001	 2.13181362732465E-0001
 3.44518933056633E-0001	 2.12937850406364E-0001
 3.39772954845649E-0001	 2.12758824969272E-0001
 3.35026976634665E-0001	 2.12645618955917E-0001
 3.30280998423681E-0001	 2.12599484230217E-0001
 3.25535020212697E-0001	 2.12621588310567E-0001
 3.20789042001713E-0001	 2.12713010774197E-0001
 3.16043063790729E-0001	 2.12874739752182E-0001
 3.11297085579745E-0001	 2.13107668526889E-0001
 3.06551107368761E-0001	 2.13412592243603E-0001
 3.01805129157777E-0001	 2.13790204748178E-0001
 2.97059150946793E-0001	 2.14241095562486E-0001
 2.92313172735809E-0001	 2.14765747009390E-0001
 2.87567194524826E-0001	 2.15364531498844E-0001
 2.82821216313842E-0001	 2.16037708986559E-0001
 2.78075238102858E-0001	 2.16785424616473E-0001
 2.73329259891874E-0001	 2.17607706557989E-0001
 2.68583281680890E-0001	 2.18504464048656E-0001
 2.63837303469906E-0001	 2.19475485652581E-0001
 2.59091325258922E-0001	 2.20520437744495E-0001
 2.54345347047938E-0001	 2.21638863228889E-0001
 2.49599368836954E-0001	 2.22830180503189E-0001
 2.44853390625970E-0001	 2.24093682673328E-0001
 2.40107412414986E-0001	 2.25428537029539E-0001
 2.35361434204002E-0001	 2.26833784789489E-0001
 2.30615455993018E-0001	 2.28308341115230E-0001
 2.25869477782034E-0001	 2.29850995409717E-0001
 2.21123499571050E-0001	 2.31460411897828E-0001
 2.16377521360066E-0001	 2.33135130496094E-0001
 2.11631543149083E-0001	 2.34873567974434E-0001
 2.06885564938099E-0001	 2.36674019412377E-0001
 2.02139586727115E-0001	 2.38534659951320E-0001
 1.97393608516131E-0001	 2.40453546843466E-0001
 1.92647630305147E-0001	 2.42428621797138E-0001
 1.87901652094163E-0001	 2.44457713617187E-0001
 1.83155673883179E-0001	 2.46538541138262E-0001
 1.78409695672195E-0001	 2.48668716447694E-0001
 1.73663717461211E-0001	 2.50845748393767E-0001
 1.68917739250227E-0001	 2.53067046374150E-0001
 1.64171761039243E-0001	 2.55329924398259E-0001
 1.59425782828259E-0001	 2.57631605416345E-0001
 1.54679804617275E-0001	 2.59969225907112E-0001
 1.49933826406291E-0001	 2.62339840714708E-0001
 1.45187848195307E-0001	 2.64740428124992E-0001
 1.40441869984324E-0001	 2.67167895170073E-0001
 1.35695891773340E-0001	 2.69619083149176E-0001
 1.30949913562356E-0001	 2.72090773353106E-0001
 1.26203935351372E-0001	 2.74579692978683E-0001
 1.21457957140387E-0001	 2.77082521218789E-0001
 1.16711978929403E-0001	 2.79595895512918E-0001
 1.11966000718419E-0001	 2.82116417942405E-0001
 1.07220022507435E-0001	 2.84640661753909E-0001
 1.02474044296451E-0001	 2.87165177994132E-0001
 9.77280660854680E-0002	 2.89686502238193E-0001
 9.29820878744840E-0002	 2.92201161393691E-0001
 8.82361096635001E-0002	 2.94705680561992E-0001
 8.34901314525161E-0002	 2.97196589938050E-0001
 7.87441532415322E-0002	 2.99670431729693E-0001
 7.39981750305482E-0002	 3.02123767077219E-0001
 6.92521968195643E-0002	 3.04553182953919E-0001
 6.45062186085803E-0002	 3.06955299028183E-0001
 5.97602403975964E-0002	 3.09326774467798E-0001
 5.50142621866124E-0002	 3.11664314667167E-0001
 5.02682839756285E-0002	 3.13964677878354E-0001
 4.55223057646445E-0002	 3.16224681727077E-0001
 4.07763275536606E-0002	 3.18441209595092E-0001
 3.60303493426766E-0002	 3.20611216850810E-0001
 3.12843711316927E-0002	 3.22731736910402E-0001
 2.65383929207087E-0002	 3.24799887112213E-0001
 2.17924147097248E-0002	 3.26812874387862E-0001
 1.70464364987408E-0002	 3.28768000714058E-0001
 1.23004582877568E-0002	 3.30662668329892E-0001
 7.55448007677294E-0003	 3.32494384705108E-0001
 2.80850186578899E-0003	 3.34260767245699E-0001
-1.93747634519496E-0003	 3.35959547724035E-0001
-6.68345455617891E-0003	 3.37588576421667E-0001
-1.14294327671628E-0002	 3.39145825973888E-0001
-1.61754109781468E-0002	 3.40629394906179E-0001
-2.09213891891308E-0002	 3.42037510853662E-0001
-2.56673674001147E-0002	 3.43368533455774E-0001
-3.04133456110987E-0002	 3.44620956919485E-0001
-3.51593238220826E-0002	 3.45793412245442E-0001
-3.99053020330666E-0002	 3.46884669112641E-0001
-4.46512802440505E-0002	 3.47893637418272E-0001
-4.93972584550345E-0002	 3.48819368470602E-0001
-5.41432366660184E-0002	 3.49661055833893E-0001
-5.88892148770024E-0002	 3.50418035825463E-0001
-6.36351930879863E-0002	 3.51089787666188E-0001
-6.83811712989703E-0002	 3.51675933286817E-0001
-7.31271495099542E-0002	 3.52176236793622E-0001
-7.78731277209382E-0002	 3.52590603597940E-0001
-8.26191059319221E-0002	 3.52919079215266E-0001
-8.73650841429061E-0002	 3.53161847740537E-0001
-9.21110623538900E-0002	 3.53319230007270E-0001
-9.68570405648740E-0002	 3.53391681439145E-0001
-1.01603018775857E-0001	 3.53379789603545E-0001
-1.06348996986841E-0001	 3.53284271477398E-0001
-1.11094975197825E-0001	 3.53105970436524E-0001
-1.15840953408809E-0001	 3.52845852980409E-0001
-1.20586931619793E-0001	 3.52505005205030E-0001
-1.25332909830778E-0001	 3.52084629037057E-0001
-1.30078888041762E-0001	 3.51586038243261E-0001
-1.34824866252746E-0001	 3.51010654229572E-0001
-1.39570844463729E-0001	 3.50360001644642E-0001
-1.44316822674713E-0001	 3.49635703803189E-0001
-1.49062800885697E-0001	 3.48839477944732E-0001
-1.53808779096681E-0001	 3.47973130343635E-0001
-1.58554757307665E-0001	 3.47038551286542E-0001
-1.63300735518649E-0001	 3.46037709933469E-0001
-1.68046713729633E-0001	 3.44972649078897E-0001
-1.72792691940617E-0001	 3.43845479829243E-0001
-1.77538670151601E-0001	 3.42658376213010E-0001
-1.82284648362585E-0001	 3.41413569739890E-0001
-1.87030626573569E-0001	 3.40113343924866E-0001
-1.91776604784553E-0001	 3.38760028793199E-0001
-1.96522582995537E-0001	 3.37355995381902E-0001
-2.01268561206521E-0001	 3.35903650252970E-0001
-2.06014539417505E-0001	 3.34405430033315E-0001
-2.10760517628489E-0001	 3.32863795995879E-0001
-2.15506495839472E-0001	 3.31281228695996E-0001
-2.20252474050456E-0001	 3.29660222676540E-0001
-2.24998452261440E-0001	 3.28003281254882E-0001
-2.29744430472424E-0001	 3.26312911404087E-0001
-2.34490408683408E-0001	 3.24591618740203E-0001
-2.39236386894392E-0001	 3.22841902626841E-0001
-2.43982365105376E-0001	 3.21066251407608E-0001
-2.48728343316360E-0001	 3.19267137776262E-0001
-2.53474321527344E-0001	 3.17447014293780E-0001
-2.58220299738328E-0001	 3.15608309060810E-0001
-2.62966277949312E-0001	 3.13753421553248E-0001
-2.67712256160296E-0001	 3.11884718627989E-0001
-2.72458234371280E-0001	 3.10004530705117E-0001
-2.77204212582264E-0001	 3.08115148132108E-0001
-2.81950190793248E-0001	 3.06218817734862E-0001
-2.86696169004232E-0001	 3.04317739559661E-0001
-2.91442147215215E-0001	 3.02414063809430E-0001
-2.96188125426199E-0001	 3.00509887976959E-0001
-3.00934103637183E-0001	 2.98607254177053E-0001
-3.05680081848167E-0001	 2.96708146678902E-0001
-3.10426060059151E-0001	 2.94814489639269E-0001
-3.15172038270135E-0001	 2.92928145036485E-0001
-3.19918016481119E-0001	 2.91050910804595E-0001
