5.896184867268073504e+03 1.000505903407679531e+00 1.054481505747518642e-03
5.896195323662721421e+03 1.000678003746031663e+00 1.056530016593026618e-03
5.896205780057370248e+03 9.998071838729669647e-01 1.060160690793151726e-03
5.896216236452018165e+03 9.991241123695737691e-01 1.056126381013390006e-03
5.896226692846666992e+03 9.999473464336772199e-01 1.050213280193045559e-03
5.896237149241314910e+03 1.000454385677941094e+00 1.048417149114632806e-03
5.896247605635963737e+03 1.000068989764998584e+00 1.047359337971510897e-03
5.896258062030611654e+03 1.000200161625036888e+00 1.046091814003534794e-03
5.896268518425259572e+03 1.000733104811686536e+00 1.044118584080273426e-03
5.896278974819908399e+03 1.001312520249768134e+00 1.044631791313459061e-03
5.896289431214556316e+03 1.001539087078589851e+00 1.051333750706018181e-03
5.896299887609205143e+03 1.001350746964553284e+00 1.056963754121717936e-03
5.896310344003853061e+03 1.001535745575292902e+00 1.062761088472534594e-03
5.896320800398501888e+03 1.001415222288160711e+00 1.068770686361152729e-03
5.896331256793149805e+03 1.001088765971761774e+00 1.072716998751517721e-03
5.896341713187798632e+03 1.000377701972229971e+00 1.072575225891844166e-03
5.896352169582446550e+03 9.991016903564209350e-01 1.071554768313498929e-03
5.896362625977094467e+03 9.995708023946756615e-01 1.074066198347458289e-03
5.896373082371743294e+03 1.001172592590709343e+00 1.073473024111308138e-03
5.896383538766391212e+03 1.001393379399217354e+00 1.071020782959547892e-03
5.896393995161040039e+03 1.001012859883254169e+00 1.072257505942382028e-03
5.896404451555687956e+03 1.001731813799948023e+00 1.074532305995402849e-03
5.896414907950336783e+03 1.002987152458453268e+00 1.075724322543121676e-03
5.896425364344984700e+03 1.002687740339326394e+00 1.077876126865559038e-03
5.896435820739632618e+03 1.001436004587857642e+00 1.077947626835739454e-03
