5.896369004512793254e+03 9.798668883172321209e-01 1.048228777671614395e-03
5.896379523314551079e+03 9.798910861218422808e-01 1.047028584176570593e-03
5.896390042116308905e+03 9.788205450417465370e-01 1.044240281732646209e-03
5.896400560918066731e+03 9.790583788527552622e-01 1.045910447591029933e-03
5.896411079719823647e+03 9.792717365738855539e-01 1.046388967756981198e-03
5.896421598521581473e+03 9.774167194697951366e-01 1.042777233811781725e-03
5.896432117323339298e+03 9.769653381057931130e-01 1.041765562831269273e-03
5.896442636125097124e+03 9.785433530940650382e-01 1.043252567453509467e-03
5.896453154926854040e+03 9.808726193944534710e-01 1.045247625686751775e-03
5.896463673728611866e+03 9.830512406420506277e-01 1.050365140925282881e-03
5.896474192530369692e+03 9.856396443563528731e-01 1.054458483572136198e-03
5.896484711332127517e+03 9.904097323616998239e-01 1.056444214628413916e-03
5.896495230133884434e+03 9.934447183419969907e-01 1.057960840836160614e-03
5.896505748935642259e+03 9.957674469358619440e-01 1.061224915392801641e-03
5.896516267737400085e+03 9.981334543041791019e-01 1.064060629843276628e-03
5.896526786539157911e+03 9.985226016748822708e-01 1.062811650377408056e-03
5.896537305340914827e+03 9.988462630201823123e-01 1.063043313321649936e-03
5.896547824142672653e+03 9.985022379036190276e-01 1.064061897951801717e-03
5.896558342944430478e+03 9.983189394659268689e-01 1.063609197977097472e-03
5.896568861746188304e+03 9.989628842106262896e-01 1.063502367398557347e-03
5.896579380547945220e+03 9.992156137257492965e-01 1.064166295350616430e-03
5.896589899349703046e+03 9.989663686942663601e-01 1.065732623022157309e-03
5.896600418151460872e+03 9.984336541825469258e-01 1.065961476060545837e-03
5.896610936953218697e+03 9.982652225286091641e-01 1.065191883747523566e-03
5.896621455754975614e+03 9.985432266437634929e-01 1.065522027660056707e-03
5.896631974556733439e+03 9.982792003968515848e-01 1.064458319854706203e-03
5.896642493358491265e+03 9.986852809780428775e-01 1.064913244529857531e-03
5.896653012160249091e+03 9.999117071866600037e-01 1.067802326372653803e-03
5.896663530962006007e+03 1.000026366327065430e+00 1.067649473445065212e-03
5.896674049763763833e+03 9.995021848312429791e-01 1.067639368937178769e-03
5.896684568565521658e+03 9.995296761176888367e-01 1.069896733626208478e-03
5.896695087367279484e+03 9.996402532847105116e-01 1.069409657379907569e-03
5.896705606169036400e+03 9.999919410576698642e-01 1.067786719599887746e-03
5.896716124970794226e+03 1.000280141673526524e+00 1.067993137430711063e-03
5.896726643772552052e+03 1.000253200686422872e+00 1.068751912944128878e-03
5.896737162574309878e+03 1.000550601227174097e+00 1.068736325880139315e-03
5.896747681376066794e+03 1.000732590125099186e+00 1.068171721106671909e-03
5.896758200177824619e+03 1.000452773703556009e+00 1.068725384263652552e-03
5.896768718979582445e+03 9.997826077702827163e-01 1.069148830813491154e-03
5.896779237781340271e+03 9.997056671514278348e-01 1.069785471725031179e-03
5.896789756583097187e+03 1.000386147162577455e+00 1.070962393317989461e-03
5.896800275384855013e+03 1.000418770100258037e+00 1.070175808668788432e-03
5.896810794186612839e+03 9.997075393953317457e-01 1.068464064435924567e-03
5.896821312988370664e+03 9.992446146505918891e-01 1.067990567877918299e-03
5.896831831790127580e+03 9.996173621083633831e-01 1.069685482591783933e-03
5.896842350591885406e+03 1.000545921105242098e+00 1.070692030550960674e-03
5.896852869393643232e+03 1.000437938517796166e+00 1.069139556118820032e-03
5.896863388195401058e+03 9.992200776134536611e-01 1.068208849370141890e-03
5.896873906997157974e+03 9.988981968160349778e-01 1.067613461762052882e-03
5.896884425798915800e+03 9.993600189906771680e-01 1.068535058025672606e-03
5.896894944600673625e+03 9.995623932181766369e-01 1.069898964287248257e-03
