5.896149144122388861e+03 9.994406642259221485e-01 1.447082950938485867e-03
5.896159597796235175e+03 1.000131495519084091e+00 1.455638129524159177e-03
5.896170051470081489e+03 9.996058162076928433e-01 1.446799224272191228e-03
5.896180505143927803e+03 9.991505295111947627e-01 1.438945425537210355e-03
5.896190958817773208e+03 9.993545722549360688e-01 1.440318102604858097e-03
5.896201412491619521e+03 9.995779979809845672e-01 1.441763146932038137e-03
5.896211866165465835e+03 1.000002098795455208e+00 1.443957643136900993e-03
5.896222319839312149e+03 1.000349093107658183e+00 1.445970083344204132e-03
5.896232773513157554e+03 9.998068726417264074e-01 1.445883489369296625e-03
5.896243227187003868e+03 9.993003688391047801e-01 1.445896732485404696e-03
5.896253680860850181e+03 9.992577920273690850e-01 1.447207435479035045e-03
5.896264134534696495e+03 9.992595721751175164e-01 1.448512622345079657e-03
5.896274588208541900e+03 9.999197495730949292e-01 1.449736635376142838e-03
5.896285041882388214e+03 1.000559465902526979e+00 1.450745282846893722e-03
5.896295495556234528e+03 1.000846583069911366e+00 1.448038984438065370e-03
5.896305949230080842e+03 1.001130586443311543e+00 1.445467336231323358e-03
5.896316402903926246e+03 1.001350891838856283e+00 1.445657561876244898e-03
5.896326856577772560e+03 1.001564365851505434e+00 1.445748283428506531e-03
5.896337310251618874e+03 1.001605683085641907e+00 1.443328570753755905e-03
5.896347763925464278e+03 1.001657418664635424e+00 1.440891910552522621e-03
5.896358217599310592e+03 1.002048500499540529e+00 1.437900347642044694e-03
5.896368671273156906e+03 1.002402826497061028e+00 1.435018933448401835e-03
5.896379124947003220e+03 1.001081798604311235e+00 1.437155010352852763e-03
5.896389578620848624e+03 9.997947605519681424e-01 1.439299228737911862e-03
5.896400032294694938e+03 1.001058982194909408e+00 1.442061616059536842e-03
5.896410485968541252e+03 1.002280130636763911e+00 1.444922458013339238e-03
5.896420939642387566e+03 1.002708887557841821e+00 1.449598337795799437e-03
