5.895476347505999001e+03 9.800916723801399444e-01 2.018396246800078630e-03
5.895486809728768094e+03 9.737786546780726749e-01 2.002499290851042935e-03
5.895497271951537186e+03 9.605297824727226930e-01 1.976796573432428126e-03
5.895507734174305369e+03 9.429653800656617735e-01 1.949623796271740756e-03
5.895518196397074462e+03 9.155439303133057205e-01 1.903530816156022822e-03
5.895528658619842645e+03 8.811431910976997850e-01 1.841513727983964260e-03
5.895539120842611737e+03 8.388590662225636763e-01 1.768361339488512584e-03
5.895549583065379920e+03 7.957634530251923577e-01 1.693834298789122098e-03
5.895560045288149013e+03 7.652865447359248341e-01 1.645982634406933714e-03
5.895570507510918105e+03 7.486065305611477871e-01 1.624054342170533002e-03
5.895580969733686288e+03 7.640384675659643854e-01 1.647620543723389910e-03
5.895591431956455381e+03 7.984969292375639904e-01 1.703101476812415773e-03
5.895601894179223564e+03 8.485023069732292589e-01 1.786050700633163429e-03
5.895612356401992656e+03 8.999611120615510496e-01 1.878719264149924422e-03
5.895622818624761749e+03 9.353943642545082815e-01 1.943982902342099826e-03
5.895633280847529932e+03 9.605899609937736949e-01 1.987571366197625651e-03
5.895643743070299024e+03 9.734192590513879306e-01 2.009626081507104919e-03
5.895654205293067207e+03 9.787070342352951480e-01 2.016979259567859301e-03
5.895664667515836300e+03 9.789497011631058676e-01 2.020462891306087742e-03
5.895675129738604483e+03 9.779819882128302222e-01 2.023046479917493031e-03
5.895685591961373575e+03 9.761223468486223132e-01 2.019847314423124218e-03
5.895696054184142668e+03 9.726109238648300570e-01 2.007771147939498534e-03
5.895706516406910850e+03 9.678321241029144151e-01 1.995819078562997926e-03
5.895716978629679943e+03 9.627551504019584705e-01 1.991901254405836156e-03
5.895727440852448126e+03 9.541168396519283945e-01 1.981765785978683529e-03
5.895737903075217218e+03 9.407545451293366501e-01 1.955091262926220673e-03
5.895748365297985401e+03 9.180191459519084773e-01 1.912349384117398732e-03
5.895758827520754494e+03 8.854979050620455094e-01 1.852280202974137700e-03
5.895769289743523586e+03 8.319102581229859128e-01 1.758656403614521947e-03
5.895779751966291769e+03 7.580795166997711387e-01 1.629885838278459205e-03
5.895790214189060862e+03 6.506669397675781674e-01 1.448281743053164185e-03
5.895800676411829045e+03 5.164124985245732713e-01 1.211832066557940726e-03
5.895811138634598137e+03 3.726735255625212573e-01 9.543424063033756604e-04
5.895821600857367230e+03 2.350409118114266394e-01 6.963149761177910490e-04
5.895832063080135413e+03 1.304109301145239541e-01 4.826572092097610573e-04
5.895842525302904505e+03 6.261204996618784102e-02 3.355851074694209558e-04
5.895852987525672688e+03 2.812075927196782191e-02 2.482419213802098778e-04
5.895863449748441781e+03 1.488722214559358610e-02 2.099985904787982668e-04
5.895873911971209964e+03 1.019006822403798092e-02 1.952472052328018456e-04
5.895884374193979056e+03 8.574439625561444331e-03 1.898327282104843121e-04
5.895894836416748149e+03 7.909002905501654607e-03 1.869614898282092447e-04
5.895905298639516332e+03 7.758850152955461092e-03 1.861359602531838860e-04
5.895915760862285424e+03 7.525607814472340396e-03 1.858207403019256705e-04
5.895926223085053607e+03 7.192816933457940598e-03 1.850221192761148010e-04
5.895936685307822700e+03 6.932088335577237317e-03 1.838136198265515856e-04
5.895947147530590883e+03 6.668360454334811872e-03 1.825952412893371392e-04
5.895957609753359975e+03 6.361276215173541221e-03 1.816600063871998160e-04
5.895968071976129067e+03 6.128638329703857586e-03 1.810497742874790975e-04
5.895978534198897250e+03 6.093062759465182367e-03 1.808864818870587962e-04
5.895988996421666343e+03 6.348007458661532494e-03 1.817484632690653844e-04
5.895999458644434526e+03 6.723729154556776569e-03 1.833946031954539798e-04
5.896009920867203618e+03 7.187817408450049815e-03 1.852870402630312342e-04
5.896020383089971801e+03 8.817279921887976463e-03 1.907486746398844274e-04
5.896030845312740894e+03 1.355340191278668269e-02 2.066464882682259811e-04
5.896041307535509986e+03 2.662389809746240621e-02 2.450197724248135843e-04
5.896051769758278169e+03 5.502212957224031364e-02 3.208404270520717359e-04
5.896062231981047262e+03 1.102188986773137980e-01 4.460215305054198711e-04
5.896072694203815445e+03 2.017952590697520698e-01 6.404229190177020831e-04
5.896083156426584537e+03 3.284710818934781784e-01 8.789000599229429686e-04
5.896093618649353630e+03 4.857001132148251465e-01 1.168555691587654490e-03
5.896104080872121813e+03 6.438692293954781931e-01 1.451785051015541976e-03
5.896114543094890905e+03 7.810777952124773327e-01 1.695290926607567273e-03
5.896125005317659088e+03 8.817898942830422193e-01 1.879164624729063194e-03
5.896135467540428181e+03 9.383416080048854191e-01 1.963153019739321756e-03
5.896145929763196364e+03 9.674809080718390630e-01 2.013710718780114140e-03
5.896156391985965456e+03 9.793383163512470180e-01 2.036682188238238961e-03
5.896166854208734549e+03 9.869728782298569092e-01 2.052872644551167504e-03
5.896177316431502732e+03 9.917852130402168287e-01 2.062690373385638650e-03
5.896187778654271824e+03 9.937790355469077186e-01 2.067138498378996974e-03
5.896198240877040007e+03 9.943132977280887408e-01 2.066903749227206894e-03
5.896208703099809100e+03 9.950992409044753240e-01 2.065591807978370276e-03
5.896219165322577282e+03 9.953625239387678958e-01 2.062491519773280903e-03
5.896229627545346375e+03 9.950095565101865214e-01 2.061423832261363286e-03
5.896240089768115467e+03 9.950643081199285200e-01 2.068429481756217051e-03
5.896250551990883650e+03 9.954154258945775435e-01 2.073762621093138987e-03
5.896261014213652743e+03 9.958481673546717428e-01 2.070255408094827908e-03
5.896271476436420926e+03 9.956409148845444257e-01 2.068450915398808727e-03
5.896281938659190018e+03 9.946805502021842660e-01 2.066428440424676258e-03
5.896292400881959111e+03 9.956954216513976830e-01 2.067142278659512243e-03
5.896302863104727294e+03 9.973223511111123374e-01 2.077442368500750838e-03
5.896313325327496386e+03 9.962299662182689808e-01 2.081701934949531894e-03
5.896323787550264569e+03 9.951132027465002805e-01 2.073567140806803401e-03
5.896334249773033662e+03 9.963765916830141789e-01 2.072113877297195386e-03
5.896344711995801845e+03 9.980726653520414215e-01 2.081838552332369429e-03
5.896355174218570937e+03 9.980605004567509875e-01 2.085282274391564959e-03
5.896365636441340030e+03 9.978854375047991887e-01 2.081048575756843950e-03
5.896376098664108213e+03 9.983836630892805042e-01 2.077365034566606809e-03
5.896386560886877305e+03 9.980104771529131336e-01 2.078863656394929968e-03
5.896397023109645488e+03 9.973200494459483201e-01 2.082240183921746715e-03
5.896407485332414581e+03 9.972249269841825248e-01 2.081637968264212196e-03
5.896417947555182764e+03 9.975552771929521167e-01 2.082232182998335068e-03
5.896428409777951856e+03 9.981582838087024179e-01 2.083949382635463983e-03
5.896438872000720949e+03 9.983360274140921087e-01 2.085312176552658100e-03
5.896449334223489132e+03 9.971677435077617169e-01 2.079594671507105277e-03
5.896459796446258224e+03 9.969472427786209012e-01 2.070969306619061933e-03
5.896470258669026407e+03 9.988513862534221799e-01 2.066567416160953845e-03
5.896480720891795499e+03 9.999802967091816486e-01 2.065790872489744589e-03
5.896491183114563682e+03 9.998298665804580265e-01 2.070830622773810453e-03
5.896501645337332775e+03 1.000088848001534858e+00 2.075672954818693489e-03
5.896512107560101867e+03 9.997706697139404630e-01 2.078020385225276025e-03
5.896522569782870050e+03 9.980514855367035310e-01 2.078637221357128306e-03
5.896533032005639143e+03 9.973228668966660493e-01 2.083422596704952948e-03
5.896543494228407326e+03 9.982989030405597930e-01 2.088295908168552508e-03
5.896553956451176418e+03 9.985891670966998701e-01 2.088985047372360175e-03
5.896564418673945511e+03 9.987604825943325881e-01 2.088307422213000857e-03
5.896574880896713694e+03 1.001059305149278433e+00 2.096072963989512386e-03
5.896585343119482786e+03 1.002866226723545306e+00 2.107215123702421960e-03
5.896595805342250969e+03 1.001369704976343922e+00 2.101940910164521066e-03
5.896606267565020062e+03 9.999461008252307215e-01 2.096104675876861098e-03
5.896616729787788245e+03 1.000543620009397561e+00 2.098449228882738778e-03
5.896627192010557337e+03 1.000834765713414454e+00 2.099414665134966603e-03
5.896637654233326430e+03 1.000927498070870003e+00 2.100121732706779296e-03
5.896648116456094613e+03 1.001482941534172166e+00 2.099959985493204170e-03
5.896658578678863705e+03 1.001415676115798847e+00 2.100719218296419159e-03
5.896669040901631888e+03 1.001175246019656129e+00 2.103664897722467425e-03
5.896679503124400981e+03 1.001885880377396232e+00 2.110397027750079545e-03
5.896689965347169164e+03 1.001470500712320577e+00 2.113662302427309850e-03
5.896700427569938256e+03 9.988679374052273907e-01 2.102947335898617490e-03
5.896710889792707349e+03 9.977658584654257590e-01 2.097627248544578493e-03
5.896721352015475532e+03 9.984189024712435412e-01 2.104785760948264545e-03
5.896731814238244624e+03 9.985983412114114444e-01 2.106854580545404303e-03
5.896742276461012807e+03 9.998726538284424814e-01 2.108280135400226324e-03
5.896752738683781899e+03 1.001744757214239501e+00 2.113473677803672825e-03
5.896763200906550082e+03 1.001723697839959737e+00 2.114983075983922680e-03
5.896773663129319175e+03 1.000145877617982126e+00 2.111138507304535002e-03
5.896784125352088267e+03 9.991525359445080356e-01 2.102464450703497162e-03
5.896794587574856450e+03 9.994162708725395916e-01 2.097974003611596978e-03
5.896805049797625543e+03 9.998185350111435943e-01 2.090291774397656441e-03
5.896815512020393726e+03 1.000937487457359776e+00 2.083137420695542735e-03
5.896825974243162818e+03 1.001361757309283673e+00 2.092316993409953571e-03
5.896836436465931911e+03 1.000313078100595554e+00 2.099593507796914619e-03
5.896846898688700094e+03 1.000286138329674168e+00 2.102170673752409760e-03
5.896857360911469186e+03 1.001078862702401429e+00 2.106444529955714580e-03
5.896867823134237369e+03 1.001987075893989498e+00 2.110382508355650600e-03
5.896878285357006462e+03 1.002632035560769186e+00 2.116228916450935919e-03
5.896888747579774645e+03 1.001939601250117828e+00 2.115840791726194062e-03
5.896899209802543737e+03 1.001189901806582405e+00 2.115201228577164288e-03
