5.890740492422573880e+03 9.996543802153821101e-01 7.547571700537702164e-04
5.890751384623105878e+03 9.998135889670889398e-01 7.532990332904394414e-04
5.890762276823636967e+03 1.000272354290503873e+00 7.530577214248194160e-04
5.890773169024168965e+03 1.000048056892174797e+00 7.538188016448712104e-04
5.890784061224700963e+03 9.995725274932060200e-01 7.540921936017739788e-04
5.890794953425232961e+03 9.998712328968435425e-01 7.549821261464027475e-04
5.890805845625764050e+03 1.000317602019182850e+00 7.558649657186241808e-04
5.890816737826296048e+03 1.000276231475230482e+00 7.554228380375510891e-04
5.890827630026828047e+03 1.000174703078713367e+00 7.552631928924115117e-04
5.890838522227360045e+03 1.000129996679918198e+00 7.565553548982146669e-04
5.890849414427891134e+03 1.000141599630389955e+00 7.575255053185861237e-04
5.890860306628423132e+03 1.000457620458392372e+00 7.567966618713817132e-04
5.890871198828955130e+03 1.000958943961854031e+00 7.558390672887340582e-04
5.890882091029487128e+03 1.001318621543312082e+00 7.568694873920794614e-04
5.890892983230018217e+03 1.001414417373856391e+00 7.583219994711919588e-04
5.890903875430550215e+03 1.001217561603622963e+00 7.578911656855857057e-04
5.890914767631082213e+03 1.000989317675255785e+00 7.574985753054096519e-04
